-6.6293,10.19,-4.02381,2
-7.82477,6.43873,-4.88905,4
-6.91641,4.60713,2.51011,1
-5.87284,8.49604,-4.28813,2
-7.9003,-6.45993,-3.04934,3
-4.74782,9.77379,-4.63638,2
-6.62966,-6.88398,-1.92352,3
-7.97268,6.95614,3.62479,1
-7.5026,-7.18227,-2.55212,3
-4.83335,9.50391,-6.46257,2
-6.7503,4.41637,0.90808,1
-5.98393,9.52649,-5.63615,2
4.76314,-8.64982,5.82897,3
-9.82174,6.17674,2.4433,1
-7.78975,4.58127,2.12205,1
2.45961,-8.21743,8.84389,3
4.45076,-5.30881,4.83169,3
-7.90613,6.12528,-7.58907,4
-5.19367,9.66834,-4.70169,2
-7.0319,7.42212,-7.00767,4
-8.15987,7.16869,1.43999,1
4.90745,-7.0273,5.59847,3
-7.24658,-5.41726,-4.22619,3
3.16878,-6.03761,5.66584,3
4.05631,-8.45898,4.3774,3
-6.92793,5.56171,2.74395,1
-7.47779,7.07677,-7.05147,4
-9.06903,7.73557,-6.43873,4
5.05402,-7.34585,6.92905,3
-4.19436,10.1401,-4.72573,2
-8.17371,-7.62907,-3.13532,3
5.44673,-7.39881,4.52529,3
-9.01503,4.95757,-5.9033,4
-9.02235,9.91982,-6.50546,0
-7.19019,10.8266,-3.26576,2
-7.72687,9.66041,-5.88277,0
4.07562,-6.0925,7.5848,3
3.85392,-6.91796,5.46818,3
-5.59157,11.0203,-3.76718,2
5.04957,-7.99451,6.53133,3
-8.06066,5.44383,3.9969,1
-8.2147,7.82888,3.30375,1
-8.35208,4.38007,2.90051,1
-6.62858,6.54837,-7.23277,4
-7.96283,-8.90751,-2.61457,3
-8.45326,5.94705,3.06877,1
-8.58976,8.64946,-5.92749,0
-9.43926,7.94922,-7.47606,4
-8.35727,7.76912,3.67021,1
-8.71691,6.78962,-5.31843,4
-6.04101,8.68525,-4.67244,0
-5.23384,10.7222,-5.99928,2
-6.51009,7.69942,-5.15934,0
-6.21622,6.98105,1.62987,1
-7.51657,-6.28892,-4.82856,3
-7.48807,7.91875,-7.09458,4
-6.47325,9.07587,-5.52036,0
-6.65293,5.42459,3.09039,1
-7.81114,7.1525,4.06217,1
-7.29666,7.98182,-8.60904,4
-8.17791,5.14027,1.51821,1
-7.24626,6.87227,3.45198,1
-6.45012,8.76987,-5.36421,0
-7.22534,8.33988,-6.35877,0
3.6695,-7.10999,4.19643,3
4.57712,-6.23616,4.36488,3
3.27215,-8.17346,5.9377,3
-8.23227,-8.3262,-2.08674,3
-6.82465,7.00577,3.43888,1
-5.39605,10.49,-4.26128,2
-5.4918,9.99745,-4.28506,2
-7.68428,10.1718,-5.76595,0
-8.65197,-7.98718,-2.3541,3
-5.86683,11.0597,-4.22208,2
-6.7067,-7.71484,-3.58839,3
4.6662,-10.1694,7.27878,3
-9.58074,6.25029,4.24283,1
3.91332,-6.99896,6.86931,3
-8.12149,7.43495,1.04353,1
-7.77081,-6.56446,-1.25752,3
3.32099,-7.98592,5.34836,3
-8.28236,5.81707,2.87255,1
-8.0032,6.05275,1.14942,1
-6.55522,-6.05667,-3.00394,3
-5.80201,6.2793,-7.62396,4
-5.68577,6.00509,-7.39579,4
5.58426,-8.12423,6.30576,3
-7.36044,5.42316,2.84328,1
-6.84864,9.83193,-4.18471,2
-8.94588,5.24347,-6.66461,4
-8.60576,7.10501,-7.34392,4
3.26651,-8.8488,6.36209,3
-6.966,8.27003,-4.58403,0
-6.48458,-7.22005,-3.33279,3
-7.20418,10.1452,-3.29873,2
-7.99337,6.23467,-6.43212,4
-8.57714,7.1094,-6.70842,4
-6.71104,9.71757,-5.94646,0
5.49697,-6.08491,4.89735,3
-8.01224,5.40888,3.96352,1
-6.73238,7.92188,-7.14382,0
-5.57081,11.0341,-5.39342,2
-5.70559,7.89697,-4.14866,0
-7.47046,8.92147,-4.9914,0
-9.82024,5.98184,2.67953,1
6.60606,-7.48671,5.88143,3
-7.19834,6.06285,5.19607,1
-9.62255,5.96422,-7.63544,4
-6.23033,4.95811,2.61516,1
-6.62099,5.65366,2.37478,1
-8.63897,4.91868,1.58518,1
-6.74838,6.37324,2.52595,1
0.795308,-8.16858,6.12961,3
-9.88153,4.94891,2.57177,1
-6.48154,6.46591,2.43274,1
-8.09017,6.1936,-6.74265,4
-7.22655,5.83821,3.15162,1
-8.44248,-7.07602,-4.70701,3
5.86326,-9.34204,6.44496,3
-4.35342,9.94512,-4.59191,2
-6.37316,9.57792,-6.86896,0
3.70623,-9.69543,4.59734,3
-8.35632,7.14633,1.3933,1
-8.88983,7.49149,1.03996,1
-6.77145,7.89943,-6.88542,0
-6.70644,-6.1642,-2.65259,3
-8.6464,-5.81053,-3.8424,3
-7.33232,-7.00563,-4.71154,3
-7.50344,7.6347,-7.6431,4
-8.62224,5.60731,2.41923,1
-6.98468,7.97984,-3.79957,0
-7.10498,8.8712,-7.70479,0
-7.48715,-7.21328,-2.74432,3
-7.48845,-4.96055,-3.5783,3
-8.02005,6.38748,-5.13803,4
-5.30037,9.71521,-3.24732,2
-7.47398,7.5286,2.38655,1
4.54262,-7.06005,6.58539,3
-8.28154,7.1794,-5.78414,4
-7.70796,8.33441,-6.42851,0
-7.62185,-6.32827,-3.44929,3
4.5942,-8.95527,4.93254,3
-8.90491,5.63248,4.18647,1
-9.49727,-7.6753,-2.40636,3
-8.9031,5.54781,-6.46983,4
-6.69269,6.11751,2.6531,1
-8.05741,-9.2421,-4.08811,3
-7.1481,-6.21992,-3.90239,3
-5.06714,9.57634,-6.35961,2
-9.68586,6.82296,-5.70422,4
-6.38325,10.2631,-6.05882,2
2.81246,-8.16233,5.35609,3
-9.25606,7.61315,-5.94948,4
-7.11093,8.55061,-4.93158,0
-6.73495,10.4306,-3.6557,2
-7.5044,-6.11705,-3.36425,3
4.37543,-9.11612,6.19528,3
-7.87273,5.12429,2.63069,1
-5.92012,9.17168,-4.2255,2
-6.70145,8.15811,-5.2044,0
-5.25097,-8.60448,-3.73628,3
-6.72456,7.80463,-4.71566,0
-6.03887,11.0985,-3.74934,2
-8.19116,-8.76396,-4.06939,3
-8.837,5.34204,1.96955,1
-7.74048,8.45649,-6.98196,4
-6.54598,-5.26821,-2.96803,3
-7.3138,9.14606,-6.19166,0
-8.40423,-7.82773,-2.01238,3
-7.21146,-9.03957,-1.63912,3
5.60211,-9.01587,4.72194,3
-8.16329,-7.33809,-2.03361,3
-8.61284,6.65728,4.35158,1
-8.60222,6.65043,-6.74912,4
-6.78361,-6.81785,-4.19266,3
3.01616,-8.27342,5.85702,3
4.47999,-6.91543,6.00612,3
3.04075,-8.26397,5.4997,3
-5.56692,8.94462,-5.34023,2
3.9612,-8.15644,6.10774,3
-9.41813,7.01328,-5.52289,4
-5.5592,6.39756,3.73057,1
2.71138,-8.76087,6.72593,3
-5.93619,9.90188,-4.15293,2
-6.62369,7.67047,-6.50764,0
-7.66894,-7.58481,-3.10978,3
-6.56642,-6.42847,-1.82191,3
-7.17491,6.10337,-6.45643,4
-7.23057,-8.18345,-2.78905,3
-8.4819,-8.33101,-2.92261,3
-9.32431,7.25972,2.11103,1
-8.08863,5.8654,3.76051,1
-8.18933,7.13185,-5.56504,4
3.83185,-8.8423,6.50007,3
-7.63754,-8.61049,-4.24404,3
4.79518,-7.68659,8.55762,3
2.83248,-9.26517,6.18259,3
-8.65371,8.9407,-8.83345,4
-6.32787,10.1817,-4.72734,2
3.46989,-8.46709,6.29961,3
4.99582,-6.13322,5.99492,3
-6.48052,9.48409,-6.42355,0
-7.82397,6.94484,-6.73014,4
-6.03244,9.42538,-4.09897,2
4.73623,-7.92118,4.88383,3
-6.30118,8.11054,-5.15496,0
3.04837,-8.87323,4.11913,3
-7.9401,9.93431,-4.46824,0
5.11037,-8.21569,6.56675,3
-9.0185,7.31055,3.92805,1
-7.66278,7.61516,4.36912,1
-8.56385,-8.35645,-3.24721,3
-8.86283,-6.99339,-3.18115,3
5.64124,-10.6732,6.64026,3
-9.80825,5.26324,2.30228,1
-10.6198,7.18866,-6.48628,4
-5.96382,11.0778,-3.87445,2
-7.86555,5.21826,3.72148,1
-8.96101,8.2124,-6.99319,4
-7.58781,4.84584,2.88341,1
-3.99891,10.745,-3.88674,2
-9.09156,8.50578,-6.35334,4
3.09406,-9.1564,6.51565,3
-9.40586,5.5177,1.58935,1
-9.63739,8.4003,-4.73916,4
-9.91327,7.84518,-7.30813,4
3.92291,-8.35969,4.13155,3
-7.65941,-7.16273,-1.43231,3
-5.92962,-5.59914,-3.42536,3
-8.34669,-6.99255,-2.93796,3
-7.76141,6.53144,2.84801,1
5.20687,-6.67301,5.98773,3
-8.26866,8.12035,4.35293,1
4.38989,-8.89287,6.60692,3
-8.71861,5.58187,2.90596,1
-7.88694,11.276,-5.62868,2
3.4953,-7.75208,5.95753,3
-7.96812,7.28904,-4.8008,0
4.17045,-7.52406,6.88442,3
-6.37176,6.07584,-5.99606,4
-6.98191,-8.66289,-2.83466,3
5.12542,-8.72528,5.80578,3
-7.79375,-7.95187,-2.0509,3
-8.25145,6.95263,-6.8232,4
-6.60004,-5.96382,-2.09977,3
-7.80785,7.86086,-7.19892,4
-7.85564,-9.4372,-2.77192,3
-8.03532,-9.96092,-1.51437,3
4.58656,-7.5896,5.73192,3
4.89742,-8.51825,4.4391,3
-7.76351,8.78812,-6.58745,0
-7.50257,-7.55084,-3.61257,3
-6.36468,-8.0094,-3.08097,3
-7.03266,7.19618,1.92016,1
-5.92993,-7.17203,-1.97114,3
5.00255,-9.29331,6.47653,3
4.5433,-7.84917,4.30206,3
-5.41554,9.63501,-6.2641,2
-7.00839,-8.94119,-4.95779,3
-6.39869,9.47539,-3.44015,2
-5.02543,9.33035,-5.33235,2
-4.68093,10.4449,-4.02134,2
-6.26135,10.7038,-5.11126,2
-6.77613,-8.06366,-3.56912,3
-9.18431,6.40052,3.66233,1
-8.40778,6.25532,4.08054,1
-5.17416,11.3157,-4.66956,2
-7.42585,-8.02956,-2.44848,3
-7.68199,9.39134,-4.49585,0
-11.149,3.83768,2.51321,1
-5.29466,9.0657,-2.71447,2
-9.12103,8.58579,-6.47725,4
-4.75333,11.2646,-5.02414,2
-8.71492,6.77898,2.80833,1
-7.05651,-6.92077,-3.72204,3
-6.75931,-7.74466,-4.28112,3
-4.73521,9.49188,-3.78167,2
-7.52693,-8.45291,-2.42795,3
-6.70732,-8.2127,-3.18244,3
3.35322,-6.97135,8.2209,3
-5.89797,9.5992,-3.87332,2
4.46962,-8.11559,7.1438,3
-7.61218,-7.41517,-1.34175,3
4.53317,-7.514,5.41386,3
-4.69528,9.55805,-4.90593,2
3.90879,-8.42325,7.11903,3
-5.9801,10.196,-5.99825,2
-9.07243,7.3315,-7.5658,4
-8.25924,-8.26076,-1.74602,3
-9.23576,6.54534,-6.40255,4
-7.91336,10.129,-4.14391,2
3.7228,-8.13343,3.72393,3
-8.39221,9.38622,-3.45015,0
-8.60709,7.77418,-5.38571,4
-5.06395,-7.29333,-1.40195,3
-5.86368,10.148,-5.53266,2
-8.53856,6.07454,-4.10607,4
-8.42483,-6.09075,-2.93547,3
-7.26245,9.70526,-4.78466,0
-4.82409,9.43676,-4.29792,2
-4.57735,10.4068,-3.40031,2
3.21471,-7.80495,5.95121,3
-9.05115,-6.61345,-2.26271,3
5.32587,-7.55123,7.21433,3
4.42722,-7.57388,5.54291,3
-7.05018,-8.43989,-3.48835,3
-7.42235,5.97639,2.45844,1
-9.32184,8.53599,-5.15647,4
5.46704,-8.24893,5.68664,3
-8.06079,6.96797,-6.29628,4
4.15906,-8.27743,5.10358,3
-8.88446,5.45829,2.8302,1
-8.49076,4.27859,2.3848,1
-4.77594,9.2557,-5.40456,2
-7.25652,7.10983,3.31862,1
3.95785,-6.14138,6.01402,3
-7.70443,-8.16667,-4.30038,3
4.55772,-8.20597,6.46578,3
-7.60268,7.97826,-3.54464,0
-7.16243,-6.61903,-2.19419,3
-7.81584,11.1119,-6.48433,0
-6.98182,6.75606,2.83252,1
-5.54095,8.74922,-2.53186,2
-7.11809,-6.39276,-2.16023,3
4.62694,-10.2588,8.79919,3
-8.29421,4.01995,2.16709,1
4.15805,-8.9941,5.73694,3
-8.48375,5.3972,2.35865,1
-9.41535,5.86381,-6.94424,4
-7.38345,8.45422,-6.79683,0
-8.56379,8.73161,-7.78526,4
-9.42417,7.91031,-6.12731,4
3.35678,-8.75683,5.88939,3
-7.07633,6.25444,2.59368,1
-8.04854,9.87791,-3.09503,2
-8.11182,-7.50222,-2.53362,3
-7.578,-6.60566,-5.19735,3
4.63833,-8.23725,5.59913,3
4.43718,-7.22087,5.72919,3
-6.68418,9.05975,-4.89227,0
-6.91754,6.97947,4.89578,1
-9.88834,5.92891,-5.97909,4
-7.55738,-10.1272,-3.80746,3
-8.20543,6.96879,-6.56745,4
-8.14547,7.42853,-6.42664,4
-8.87301,3.75346,4.22727,1
-6.98934,11.4873,-5.43323,2
-6.23116,9.41159,-6.04395,0
-6.6074,7.97969,-6.91896,0
4.75098,-8.10991,7.78421,3
2.5829,-8.16736,7.34632,3
4.7116,-7.96294,8.59938,3
-5.07123,9.15363,-5.67311,2
-7.48027,6.07402,-7.22633,4
3.81681,-6.07539,4.85312,3
-8.50351,7.50325,-6.88107,4
-8.7457,8.59531,-7.38735,4
-8.03409,4.85066,3.65379,1
3.30204,-6.90886,4.73799,3
-6.96307,8.98241,-5.38698,0
-6.03557,8.82914,-5.31579,0
-9.48733,6.3739,-5.64417,4
5.14477,-9.68956,4.70211,3
-5.78426,-8.24311,-2.25616,3
-6.72384,5.99452,3.43417,1
-7.24966,8.01962,-6.61331,0
-7.74557,-8.29466,-4.04318,3
-9.46583,-7.57419,-2.04394,3
-5.5209,5.11955,2.19797,1
-6.85968,6.09564,3.67157,1
-7.58283,4.52023,0.432361,1
-6.75248,10.5485,-3.32413,2
-7.67836,6.60186,-7.64989,4
-8.90031,-7.7349,-4.0037,3
-8.61556,6.0761,2.46258,1
-8.18232,-6.96513,-2.85848,3
-7.7839,4.35696,3.4164,1
-7.32022,4.72254,2.91522,1
-8.14689,6.07641,2.56871,1
-9.10857,6.20024,4.92584,1
-9.30898,7.4256,-5.60949,4
-9.26357,-7.02947,-2.10688,3
-4.1037,11.0641,-4.12203,2
-7.71709,-9.21638,-2.68412,3
-8.4729,-7.0405,-3.73209,3
-8.08068,-7.04106,-1.41698,3
-6.10598,-7.77761,-3.38743,3
-9.80209,6.92095,-7.05145,4
-9.38506,7.49258,-6.94133,4
-8.04444,-7.94102,-2.91408,3
-8.17927,6.9619,-6.52605,4
-4.99264,9.80431,-4.5841,2
3.17511,-7.98799,4.06412,3
5.36421,-8.9877,6.17257,3
-5.15435,11.2401,-1.69543,2
-9.48137,6.76014,2.50136,1
-6.03573,10.725,-5.79539,2
-7.96307,6.12296,1.97189,1
-9.13294,7.59054,-5.79354,4
-6.19475,6.52924,3.84667,1
-5.16338,9.10346,-4.14653,2
-6.59461,8.8549,-5.15933,0
-7.05814,7.9492,2.69242,1
-7.45933,8.59229,-5.77691,0
-8.50393,-6.94841,-3.06075,3
-6.55452,5.97894,2.18312,1
-5.84515,9.40637,-4.37031,2
-8.13485,9.48464,-5.75956,0
-8.86716,5.98163,1.85518,1
-6.50049,9.60634,-4.7694,2
-9.99606,7.59033,-8.67023,4
3.60859,-8.49499,6.8231,3
-9.00226,-5.96757,-2.38443,3
-8.19801,5.92112,2.82681,1
-4.35334,10.8382,-5.34842,2
-7.73493,7.6931,-6.63345,4
-8.1246,6.39035,2.91491,1
3.87065,-7.906,7.04701,3
2.97269,-8.99908,6.10715,3
-6.58661,-9.36114,-2.45606,3
-6.87151,6.9751,-6.48182,4
-8.89555,-6.1451,-4.60897,3
-5.8478,8.91143,-5.4474,0
-8.86055,-6.2779,-1.61507,3
-9.8731,-7.72557,-2.96049,3
-6.52586,10.3186,-4.77925,2
-8.79306,9.98587,-5.37707,0
-7.57391,-8.43042,-4.36715,3
-6.37654,9.3889,-4.6502,2
-6.36685,10.4268,-5.02261,2
-7.46492,7.33364,2.59145,1
-7.81597,-7.39192,-3.28314,3
-7.31128,7.34854,-6.14643,4
-7.59928,7.74098,2.80345,1
-7.37959,5.66406,2.51209,1
-9.35935,6.70897,3.20486,1
-9.61506,7.83655,-5.03409,4
-7.53551,9.64623,-4.46905,0
-6.31286,-7.062,-3.36756,3
-7.817,-6.46871,-2.51602,3
-4.32145,8.66613,-3.48447,2
2.36571,-7.93998,5.55364,3
-7.31139,6.85461,2.43483,1
-9.90831,7.05653,-5.54626,4
-6.32736,9.55732,-4.31226,2
-7.16464,7.34254,-7.98299,4
3.24623,-6.91302,6.10906,3
-8.79996,8.07321,-6.11029,4
-6.95656,9.60297,-4.89809,0
-8.53586,6.64663,-6.71785,4
1.86559,-7.17902,4.60783,3
-6.03874,5.74338,-7.04188,4
-8.26219,-6.82788,-1.75849,3
-7.28419,9.16902,-3.38183,2
-8.29796,8.6065,-5.58592,0
3.92965,-7.96006,5.28195,3
-5.67709,7.67824,-5.27461,0
-7.60263,8.29812,-4.98753,0
-9.21044,6.2819,2.73491,1
-8.15604,-6.54286,-1.6805,3
-5.94662,10.3537,-5.24769,2
-8.75988,7.78101,-6.67136,4
-8.80581,7.01339,-5.89411,4
-9.0254,8.39353,-5.41759,4
-7.41712,-7.66365,-2.13029,3
-8.90887,-7.47753,-2.45178,3
-6.90341,6.7688,1.68932,1
-8.38823,7.54489,-6.66536,4
-8.42672,-8.17828,-5.11891,3
-4.59666,11.1713,-5.58195,2
-8.45689,7.8973,-4.18529,0
5.72406,-9.05344,6.1997,3
-8.93802,8.30974,-8.88052,4
-4.75445,10.0882,-4.91774,2
-8.52138,6.06699,3.33259,1
-8.23679,8.46088,-6.23147,4
-7.8557,-9.05335,-2.51481,3
-5.88711,9.06456,-4.39299,2
5.02074,-8.48233,4.9057,3
-8.66927,6.91506,-7.41136,4
2.99088,-8.25284,4.54511,3
-8.35419,7.25452,3.98886,1
-8.41928,6.71862,2.55965,1
-4.21023,9.42027,-2.81831,2
4.50408,-8.32773,6.27464,3
-7.62713,7.19955,-6.3015,4
-6.73195,7.12015,2.75505,1
3.7863,-8.71119,3.9318,3
3.78452,-9.30355,6.32765,3
3.72767,-8.83087,6.42215,3
-7.27354,-7.26258,-2.90814,3
-5.05948,10.8681,-6.08424,2
-8.14327,-6.66092,-3.52653,3
-8.69342,6.72283,-5.35854,4
-7.38902,6.57018,3.28004,1
-5.89305,10.9798,-6.40035,2
-6.6245,6.49737,1.31256,1
-7.02252,5.16408,-6.94368,4
4.57648,-7.59601,5.49447,3
4.54197,-8.81645,4.98017,3
-5.17171,8.65633,-6.73461,0
-4.47598,9.95502,-5.5861,2
-8.94747,5.76077,2.42772,1
-6.59859,8.25822,-4.37729,0
-8.25514,7.98428,-6.05122,4
-7.91576,6.93581,3.41575,1
-9.01516,6.13525,4.74173,1
-5.65829,7.3722,2.62759,1
3.06333,-6.30984,5.61603,3
-7.3067,7.68726,-7.2439,4
-6.91802,8.67288,-7.04376,0
-6.1132,9.36378,-4.48934,2
3.84803,-6.65299,6.42137,3
-4.89681,9.68011,-1.57902,2
-7.31417,-7.06086,-3.28722,3
-9.32724,4.17805,2.10347,1
-7.29342,7.77843,-5.98904,0
-7.55764,-7.30846,-1.69254,3
-7.09816,8.77805,-3.9207,0
-6.7474,-6.99391,-0.973742,3
-7.42887,7.89857,-6.19355,0
-7.33437,5.05045,2.5127,1
-8.05139,7.6841,-6.88283,4
-9.82355,9.15196,-8.04027,4
-7.62095,-7.72204,-1.77656,3
-7.60866,10.707,-4.61397,2
-7.59296,-6.81035,-3.01678,3
-7.45804,-7.16536,-3.48489,3
2.76342,-9.1866,5.49391,3
-8.1547,8.16119,-6.43633,4
-8.80389,-9.15985,-3.48172,3
-8.42334,-6.31779,-3.06849,3
-8.89461,6.28373,3.03631,1
-5.70793,-7.90115,-1.58775,3
-8.66825,6.73063,4.69963,1
-9.23127,-7.70824,-3.48105,3
-6.71333,9.79692,-5.97608,0
-7.03,7.08904,-5.70753,0
-6.65933,-7.55209,-2.7762,3
-6.59041,-9.62198,-2.90856,3
-4.72686,10.2134,-5.2513,2
-7.52942,10.9423,-5.32946,2
-9.31129,5.74774,-5.65908,4
-8.2648,8.35578,-8.7475,4
-4.66017,11.1838,-2.97484,2
-9.00658,-6.86094,-0.0137359,3
-5.15006,9.47358,-4.12311,2
-8.64977,8.76093,-6.62439,4
-5.02211,9.89866,-5.90605,2
4.59271,-6.58857,8.73008,3
-6.42785,-8.08642,-3.13656,3
-8.73921,5.75808,2.02364,1
-9.75318,-8.06929,-1.74614,3
4.76678,-6.50468,4.67711,3
-6.04435,7.05648,-6.29103,0
-7.54132,9.03599,-5.68853,0
-8.82837,7.33638,-8.20248,4
-5.76529,-7.44006,-4.21191,3
-6.49684,8.99941,-6.03257,0
-7.11136,-6.21087,-1.7649,3
-8.87709,6.48557,-5.57437,4
2.4391,-8.67019,6.66355,3
-9.1444,7.69751,-6.6957,4
5.20156,-6.94039,6.37464,3
-7.04235,-8.44023,-2.64185,3
-6.12968,11.0176,-4.98668,2
-9.67075,7.63725,-6.25512,4
-7.29385,-7.83348,-2.40723,3
-7.13777,6.10758,2.67452,1
3.05246,-8.04557,4.59746,3
-5.39967,11.3447,-4.48934,2
-4.61824,-7.59492,-2.05877,3
-8.85177,7.25588,2.87557,1
5.50183,-8.21125,5.08138,3
-10.4257,-8.02221,-3.38466,3
-7.87299,-8.01375,-2.87396,3
-6.92767,7.45733,-6.04,0
-8.07778,7.39231,-7.73818,4
5.27797,-7.50298,5.87936,3
-8.01992,4.89741,3.0304,1
-7.55519,8.06857,-4.93158,0
-8.33866,7.4244,3.29613,1
-7.63678,-6.55279,-3.04805,3
-6.73196,8.75333,-5.00326,0
5.67312,-7.86332,6.86928,3
-10.1032,-7.17016,-3.24518,3
-5.75249,9.99272,-4.38638,2
-8.77337,-8.42424,-4.53703,3
-5.79531,10.2018,-6.08207,2
-7.75246,5.01946,4.24959,1
-6.6458,10.0113,-7.48951,0
-7.98925,6.51218,0.904973,1
-5.98571,10.4663,-3.96101,2
-5.14078,10.735,-3.47061,2
-4.47062,11.4959,-5.89464,2
-6.36987,9.35195,-5.59124,0
-7.6402,-6.8022,-3.12934,3
-8.94047,-7.22603,-3.42944,3
-6.32749,-8.89614,-1.71737,3
-8.19347,7.02362,0.827629,1
-9.163,6.21234,2.82551,1
-7.38581,-6.46859,-3.84437,3
-9.02126,7.40277,-4.4089,4
-7.00101,5.41413,2.42939,1
-7.21982,6.90681,4.66803,1
-7.98749,6.92192,1.7045,1
3.39719,-8.97955,5.91471,3
5.10717,-7.15639,5.62804,3
-8.85722,6.81663,-5.53294,4
-5.70317,9.49579,-5.16662,2
-8.7501,3.93421,2.66111,1
-7.26343,8.61336,-7.57816,4
-9.32352,5.05668,2.80234,1
-3.72505,9.12918,-5.67806,2
-8.07184,7.18525,1.83359,1
-7.67131,7.02496,-5.84547,4
-7.9881,-7.29164,-2.49156,3
3.33463,-6.84443,6.69509,3
-8.66446,5.22336,3.00547,1
-7.51502,7.04526,1.80326,1
-7.66883,7.30122,2.21452,1
-8.8703,6.56484,-9.01705,4
5.34937,-7.80214,4.97766,3
-7.84789,6.39754,2.83148,1
2.96673,-9.01778,6.11272,3
-7.31222,8.18436,-8.32,4
-9.03368,-7.17711,-3.0632,3
4.47973,-7.06491,6.08545,3
-2.97779,11.5415,-4.41669,2
-8.31565,-7.87039,-3.02203,3
4.54161,-6.8244,6.17409,3
-4.92922,9.80614,-5.49461,2
-4.97392,11.4252,-3.48338,2
-6.81049,11.1252,-5.41556,2
-8.1179,5.3907,3.1702,1
-8.0566,8.41847,-7.64904,4
-8.60173,-7.85498,-2.07916,3
-8.29461,-8.38584,-4.48169,3
2.69593,-7.06019,4.36877,3
-8.42418,7.43039,-6.94709,4
-8.15716,8.20666,-5.52766,0
-7.13596,10.5517,-3.52961,2
-6.30425,6.78639,-5.7582,0
-6.41948,5.84245,2.55244,1
5.21266,-7.38245,4.37109,3
-6.565,-7.03163,-3.45735,3
4.48957,-7.96239,5.81854,3
-6.49197,7.02382,-7.35771,4
-8.68089,5.17337,1.82515,1
-6.3097,9.05822,-3.79059,2
3.75012,-7.59843,6.31836,3
-6.05579,10.2658,-3.25107,2
-6.67731,-7.76001,-2.5499,3
-5.22522,6.3835,-5.88578,0
-5.94502,9.08086,-5.38323,0
4.88536,-8.25571,5.37719,3
-9.79901,7.52256,3.8919,1
-8.27956,-7.95894,-3.717,3
3.70641,-7.4815,5.70448,3
6.51226,-8.1789,5.31262,3
-5.66474,9.87618,-3.75611,2
-7.61201,7.16907,-6.42135,4
-8.25053,5.71495,3.73385,1
-8.12578,-7.66991,-4.8192,3
-6.20227,10.4623,-4.93547,2
-5.38952,10.8633,-3.03746,2
4.68947,-7.2367,7.76262,3
6.6197,-7.95829,5.50125,3
-8.54376,6.89494,2.07387,1
3.83007,-9.17826,3.53703,3
-5.54747,8.32322,-5.57116,0
-9.47348,7.3741,-5.10572,4
-8.44705,-6.9142,-4.35119,3
-6.63943,5.45678,2.80343,1
-5.86759,-6.47923,-0.958207,3
2.95347,-7.94862,6.34658,3
-9.53033,6.7991,3.78199,1
-8.9293,4.94345,-6.16675,4
5.60127,-7.41691,5.22114,3
-8.22711,5.94645,2.2074,1
-9.54239,6.66658,-8.20291,4
-8.2763,5.99178,-5.59954,4
-7.94927,7.77103,-4.15465,0
4.78545,-7.70843,6.38634,3
3.4438,-6.34196,6.56088,3
-8.18432,6.88775,2.63474,1
-8.44332,6.85711,1.90944,1
4.20011,-6.56429,4.4685,3
-8.29489,7.51245,-6.23243,4
-6.80186,5.67751,4.39185,1
-8.08403,8.05151,-6.60481,4
-7.12361,6.61343,-5.64929,4
-7.66702,4.96517,2.82154,1
3.65288,-7.74877,7.227,3
3.951,-8.70947,7.14218,3
2.82059,-8.21933,4.64847,3
-7.04576,6.90155,-5.83277,4
-6.90232,10.8933,-5.18988,2
-6.83167,5.53716,3.87239,1
-10.278,6.10686,2.88376,1
-8.13709,6.16057,-8.22288,4
-8.35443,-7.36921,-3.0768,3
-5.99709,10.1655,-4.18954,2
-7.93095,6.09435,-5.74425,4
-7.35234,7.31132,-8.13618,4
3.46035,-6.85106,6.47573,3
4.70733,-9.22422,7.31163,3
-7.22589,-6.48277,-3.70698,3
-8.06878,7.00307,3.67558,1
-8.74742,8.06232,-5.22362,4
-9.26392,-7.62059,-4.84974,3
-5.07777,10.2607,-4.47439,2
-10.1061,-6.53006,-4.51904,3
-7.3939,-9.17603,-3.7206,3
3.90263,-7.69673,6.87878,3
-7.21581,5.59731,3.84589,1
-9.03404,7.26027,2.8413,1
4.65977,-5.10352,6.21399,3
-9.06901,-6.63071,-2.02536,3
-8.20091,9.65677,-5.94659,0
-7.18315,5.34186,3.17118,1
-8.19168,-7.92966,-3.50332,3
-7.66335,8.81872,-5.19073,0
-5.29655,10.1853,-7.14373,2
2.36506,-9.31654,6.62252,3
-4.48545,9.32292,-4.96587,2
-5.98202,11.4798,-4.15321,2
-7.77562,4.91379,1.69484,1
-8.7514,6.82903,1.61596,1
-4.13068,10.9429,-5.54074,2
-7.24881,-7.91243,-2.60397,3
-8.87967,5.6967,3.16301,1
3.62697,-8.8551,7.41103,3
-8.89674,6.54798,-6.64853,4
-8.88829,-6.38287,-4.09402,3
-8.31307,4.73558,1.16925,1
3.35197,-7.63989,7.11503,3
-6.65262,4.32059,1.00765,1
-10.0395,5.02878,-5.75976,4
3.58313,-7.85642,6.05431,3
-8.74509,-7.03149,-3.39904,3
-6.79815,6.51508,2.55418,1
-10.0845,5.32614,1.04347,1
-9.10283,4.93192,2.45964,1
-5.1175,10.9183,-3.57547,2
-7.64467,6.8156,3.29,1
