-6.08978,7.61946,-5.65943,2
2.39443,-7.21319,-1.81174,4
2.30566,6.72447,-10.0018,3
-6.49693,5.8659,-4.97017,2
4.57079,0.930033,-8.33533,1
2.8368,-5.44836,-1.17257,4
2.34441,-6.10652,-0.606869,4
0.409584,-9.15335,-0.151093,4
7.26637,1.06655,-11.3258,1
-7.507,6.83484,-5.28533,2
-3.19424,8.85612,-5.70466,0
1.71562,7.30425,-8.50708,3
2.05572,8.30959,-9.69989,3
-5.55344,5.88559,-3.89801,2
-6.44629,6.34674,-5.35641,2
2.9463,-7.11282,0.177695,4
4.16424,2.46665,-9.15421,1
0.681297,-7.60132,-3.1831,4
2.75172,7.50377,-9.42865,3
4.91591,0.171037,-10.3365,1
-2.26057,8.57064,-4.88348,0
4.52759,1.75293,-9.0225,1
2.39908,-8.03592,0.442414,4
-6.66231,6.36007,-4.88446,2
1.1403,7.52555,-10.2388,3
3.27924,-7.63694,-1.21973,4
2.83336,4.73021,-9.90338,3
4.69443,0.165977,-9.13059,1
-5.85461,5.76316,-5.20892,2
4.75635,2.34026,-10.1273,1
1.85215,-8.15047,-2.73126,4
-0.421271,5.70952,-10.2096,3
7.3758,2.33657,-8.91543,1
6.15458,1.17812,-9.18315,1
3.82538,-7.08703,-1.45187,4
-7.76812,4.30259,-1.3519,2
2.70925,-6.57165,-1.2271,4
-2.42751,7.22872,-4.28351,0
5.16127,1.27317,-10.2088,1
3.13405,-7.25577,2.14874,4
6.19915,0.424848,-9.1184,1
5.05683,2.07045,-8.98318,1
1.8244,-6.6125,-1.32632,4
-7.80732,7.05697,-6.93414,2
-6.36973,5.92776,-2.7292,2
5.4142,1.19762,-9.61924,1
-3.05833,9.07648,-6.23539,0
0.482166,6.04345,-9.92979,3
-1.89087,9.03827,-6.26209,0
-3.62533,7.72814,-7.42429,0
2.62128,-6.51909,-1.17429,4
2.57534,-7.34499,0.06322,4
-7.70881,5.30868,-5.01608,2
2.56261,-7.11098,-2.20356,4
1.02555,6.13072,-7.79044,3
1.31678,6.32487,-8.62243,3
1.29809,6.81172,-8.39674,3
-0.269423,6.58257,-11.6155,3
-2.79956,8.66376,-5.05012,0
2.569,5.4922,-10.1633,3
5.02586,1.28861,-9.58072,1
2.92702,-6.23822,-0.394297,4
-6.98922,6.47825,-5.7363,2
-3.96195,9.26925,-6.76298,0
-3.43675,10.0919,-5.98454,0
0.974758,-7.25712,-2.2999,4
5.84419,1.68539,-8.6887,1
-0.301356,7.23206,-9.88473,3
1.92367,-7.52237,-1.17855,4
-2.9278,9.76973,-7.41387,0
0.911078,6.80228,-8.45324,3
6.20088,3.37303,-8.3101,1
4.17061,1.38792,-9.86846,1
1.04765,7.25917,-9.80249,3
-5.67104,6.51437,-5.59376,2
6.90513,2.77367,-10.3147,1
3.37482,-6.1727,-1.55902,4
-1.52791,9.32285,-6.85549,0
2.38262,-6.20185,-1.43635,4
-8.18551,6.25384,-4.41137,2
1.98605,-6.98774,-0.463889,4
-5.85818,5.98884,-7.14868,2
-2.71098,9.56257,-7.06084,0
-2.70356,9.81337,-4.60435,0
3.06502,-7.11027,-1.28888,4
6.72322,3.09832,-9.50024,1
5.40634,2.10658,-9.5359,1
5.70392,2.28594,-8.27025,1
-2.77387,8.03873,-6.55388,0
-3.67088,8.03767,-5.58305,0
1.98265,-6.31839,-2.90783,4
-4.07716,9.35928,-6.67729,0
1.11576,-7.09023,-2.48527,4
1.64765,7.46588,-8.49938,3
-5.33473,7.72002,-6.34798,2
-0.0960083,6.66233,-8.30797,3
1.47937,7.095,-10.0781,3
5.49555,0.790396,-9.35724,1
4.96782,1.71781,-10.0655,1
0.0932159,6.02191,-9.38709,3
-6.95408,8.4534,-5.1741,2
-1.92562,10.9808,-5.32702,0
1.91001,6.36616,-9.44369,3
1.03674,5.09603,-9.04136,3
-4.14398,9.45229,-5.95478,0
1.40514,5.17407,-8.4934,3
1.66584,5.83409,-9.61375,3
4.87332,2.93002,-10.1351,1
1.62337,-6.40521,-0.71572,4
-2.96365,9.88859,-6.6666,0
-3.64424,8.85474,-7.91325,0
7.24704,-0.416005,-9.49524,1
4.07559,2.54246,-9.87341,1
2.97081,-6.57576,-0.51421,4
-4.35873,4.65505,-4.69547,2
2.9805,5.44515,-10.8445,3
2.29735,-8.35835,-0.875742,4
7.74632,1.20515,-10.3328,1
4.79014,-7.53056,-0.943054,4
-6.27824,5.70975,-5.07766,2
1.70022,10.4205,-9.22933,3
3.92997,1.95034,-9.00224,1
3.52864,5.79611,-8.27927,3
-2.49478,8.10755,-5.86139,0
5.13795,2.24864,-9.14559,1
0.982615,-8.16862,-1.11651,4
6.13304,0.259431,-10.1639,1
-1.90706,7.69472,-6.74091,0
-8.51084,4.33945,-4.75735,2
1.0094,5.53456,-8.6529,3
1.0564,6.70122,-8.90598,3
4.07453,0.978127,-9.46823,1
5.15062,-6.73441,-2.25868,4
5.15743,-0.223409,-9.01689,1
2.9082,-5.46197,-0.257093,4
2.54969,-7.31539,-1.77273,4
0.632781,5.26257,-8.50462,3
2.17384,-7.00384,-1.98878,4
1.07221,6.83876,-8.16523,3
-6.11999,6.31883,-5.78853,2
6.29178,1.02997,-10.2501,1
5.41617,2.75015,-10.132,1
2.23007,6.32573,-8.30482,3
1.34308,4.3208,-8.72381,3
1.82545,5.82462,-9.01469,3
5.79579,1.58504,-9.51587,1
5.47213,2.65487,-10.7757,1
1.74668,7.09166,-8.58508,3
5.26924,0.0669796,-8.38941,1
1.9601,-6.6731,-3.63626,4
1.54414,-7.61092,-1.39284,4
-7.35656,6.75775,-5.9606,2
3.59729,2.22668,-8.90388,1
1.7352,-7.5765,-1.27884,4
3.504,1.64644,-10.3123,1
0.690898,6.50103,-11.3975,3
-6.76817,6.83428,-4.63494,2
2.36692,6.85191,-10.1237,3
1.17032,-6.51752,-2.8357,4
3.18793,0.685991,-10.1954,1
2.4691,-7.28228,-1.52474,4
2.94675,-0.0657622,-9.17717,1
2.22132,-7.77148,-0.733739,4
-2.33115,8.22718,-5.72638,0
4.05757,-6.9017,-2.23995,4
-1.60618,7.24738,-7.9661,0
0.696049,4.95473,-8.56765,3
-5.93576,8.0083,-5.09001,2
-2.9256,8.78241,-6.80275,0
0.14266,5.15272,-8.53459,3
-5.99552,5.97421,-6.47221,2
4.29827,1.41922,-9.21434,1
3.00238,5.99523,-10.4226,3
1.05394,6.70995,-9.913,3
-4.56342,7.43097,-6.10873,0
-2.32837,8.77957,-5.14951,0
-3.31921,7.16583,-7.14823,0
4.78665,3.8798,-8.8352,1
4.63233,2.38452,-8.70212,1
2.70592,-7.66844,-0.886182,4
-1.46383,9.2141,-6.66025,0
-0.92062,6.9223,-9.27971,3
-1.11812,9.80341,-3.17115,0
-3.63805,7.47384,-5.42658,0
-3.82404,8.64074,-4.98532,0
-3.1722,8.29455,-6.55129,0
-3.0374,9.26156,-4.98341,0
-1.54792,7.9096,-6.52471,0
6.35608,1.1108,-9.80932,1
5.5379,1.87335,-7.30004,1
4.52341,2.38246,-7.66269,1
-6.11318,7.51328,-5.3069,2
1.78064,4.05654,-8.28477,3
-1.81519,9.10608,-4.68947,0
-7.83357,4.93228,-3.68408,2
-2.24442,8.93257,-6.1625,0
1.79619,7.01072,-10.2868,3
1.46124,-7.10612,-0.222757,4
6.29152,3.70909,-9.58373,1
-3.57954,8.2997,-5.03115,0
2.34956,-6.92976,-1.8812,4
5.68797,2.98309,-9.72917,1
-2.15344,9.06248,-7.04144,0
3.51711,-7.5443,-2.38589,4
-3.10383,8.20735,-5.31276,0
5.23057,-1.75136,-10.641,1
-6.04028,5.05766,-5.91024,2
1.31845,5.94762,-8.46004,3
4.90455,2.4156,-8.18246,1
-3.05638,10.3922,-5.27622,0
-4.64518,6.88643,-4.64539,2
-4.40834,5.87012,-5.90761,2
1.89373,-6.37625,-0.359401,4
3.77836,-8.14102,-1.4664,4
4.21506,2.96077,-11.2335,1
-3.45604,8.76045,-6.1164,0
1.77004,5.37346,-10.0756,3
-6.88548,4.45182,-5.63207,2
-2.42503,8.83043,-8.13178,0
0.0759089,6.77863,-11.4718,3
-7.74565,5.97725,-5.80418,2
-4.63059,7.81107,-5.37491,0
6.10792,1.02553,-9.69577,1
-3.72984,8.5719,-5.3997,0
6.56835,-0.0445789,-9.84939,1
1.15279,5.88131,-10.5168,3
0.489742,6.61005,-9.83586,3
-0.699769,6.90335,-9.26162,3
-5.28776,6.14043,-5.92729,2
3.79826,-6.19067,-1.31156,4
1.87762,-6.34137,-1.98664,4
1.12405,6.15768,-8.9461,3
2.65977,-7.97022,0.205522,4
6.53839,-0.40201,-10.0832,1
1.1767,-7.64829,-0.891046,4
-6.35448,6.12642,-5.50337,2
1.13228,-5.81336,-1.66236,4
0.94032,6.71674,-9.87455,3
-7.8704,6.97577,-5.37668,2
5.88902,3.70318,-8.0236,1
2.91292,-6.20563,-2.04469,4
-4.43244,10.309,-5.1587,0
-1.19861,6.5165,-8.30354,3
-2.53759,8.17484,-7.83031,0
-5.74497,6.44118,-4.77757,2
-2.52117,8.13307,-5.85487,0
4.78101,0.880642,-9.01607,1
-5.8051,4.54869,-5.14003,2
-6.38545,5.20944,-6.47197,2
1.60369,-4.59401,-0.625108,4
-1.4826,8.02584,-4.84474,0
3.74944,-7.37412,-0.398069,4
1.85436,7.0573,-8.5803,3
1.74778,-6.85089,-2.45477,4
2.95372,-6.98538,-2.90974,4
-7.09273,4.95194,-4.11467,2
-5.54527,5.5155,-5.44048,2
-1.77094,7.44229,-6.05745,0
-6.25359,5.92682,-5.58608,2
4.02713,1.6301,-8.2239,1
1.87215,-5.22283,0.180851,4
-7.77429,6.62677,-7.1228,2
-5.34599,8.75916,-6.79963,0
-4.06716,8.06255,-6.33585,0
1.98322,-6.79053,0.213799,4
-2.99025,10.2304,-6.28161,0
2.9192,6.52197,-10.1283,3
-6.79248,5.69888,-5.3767,2
1.45518,-9.77753,-2.4285,4
-7.18655,6.42509,-4.89838,2
1.41736,6.61998,-10.1496,3
0.272896,5.37929,-8.50535,3
2.064,-6.65296,-2.84339,4
2.10034,-7.06078,0.0389868,4
-5.48541,5.44846,-6.79767,2
1.06399,5.57359,-9.27403,3
1.5882,-6.39454,-1.14337,4
1.35009,7.34356,-8.914,3
1.62725,6.71177,-9.25691,3
5.31567,1.83979,-9.91357,1
1.79366,7.53907,-10.7618,3
1.83127,5.4795,-8.52989,3
-6.97491,6.44519,-6.58705,2
0.217904,-7.84815,-0.316737,4
-0.154198,4.81014,-8.091,3
-6.27558,5.56186,-6.17178,2
1.17525,5.80646,-7.70872,3
-1.75601,8.42361,-6.08805,0
1.42443,6.93237,-11.0062,3
5.02538,0.624764,-11.761,1
6.92905,4.47515,-10.7384,1
6.61194,-0.56559,-8.56009,1
-6.8194,5.66091,-5.56892,2
-6.75287,4.6686,-4.96179,2
-3.28947,8.84831,-5.84936,0
3.36655,-7.13657,-2.48956,4
-4.71188,6.13009,-5.51567,2
2.15651,-6.49272,-1.0011,4
-1.42946,8.12948,-6.91943,0
-3.32121,7.97168,-5.06214,0
0.011106,-7.72252,-2.46845,4
1.52584,7.88004,-10.1208,3
5.85423,1.94706,-10.1849,1
6.82301,1.33423,-9.44476,1
-3.72597,9.60885,-5.33194,0
-3.98182,9.988,-6.04361,0
2.54903,-7.44939,-1.22335,4
-3.50027,9.17644,-4.50217,0
-2.0542,10.5217,-5.42784,0
-7.49794,6.55704,-5.30024,2
2.63208,6.73133,-8.99409,3
0.0253187,6.85026,-9.06754,3
-3.63725,8.98667,-6.72928,0
-3.45868,9.42031,-7.73652,0
-6.1983,5.59115,-3.92843,2
1.84617,8.16283,-9.13339,3
3.20059,-6.1786,-2.34033,4
5.64612,1.5076,-10.5555,1
4.79633,0.773661,-8.61536,1
2.10508,-8.17301,-1.12297,4
0.280583,-6.30139,-2.12081,4
1.147,5.72064,-8.5482,3
-7.02915,6.77253,-5.70093,2
2.66811,-7.26851,-1.19963,4
4.54493,-5.65615,-1.45319,4
-3.78383,9.08828,-6.82903,0
2.37213,-8.17471,-1.50449,4
-1.30439,7.03304,-5.36951,0
5.48388,1.82183,-9.71906,1
-2.94396,8.96636,-6.30602,0
-2.9914,10.7346,-5.39632,0
2.40716,-6.67341,-0.828653,4
-6.91458,6.45887,-4.69951,2
-5.87602,5.39024,-5.96478,2
5.28552,0.133493,-9.46412,1
2.03085,-7.27738,-0.542072,4
6.61455,1.56522,-7.0755,1
1.28702,5.92605,-9.87031,3
-4.16933,8.59732,-7.26446,0
5.17067,0.95621,-9.45936,1
-6.14352,7.12551,-5.11161,2
5.57752,2.0949,-10.2791,1
-5.3033,5.12541,-5.00148,2
-6.06036,4.50546,-4.76555,2
-3.01225,9.34953,-5.82221,0
-1.87904,7.88767,-6.15591,0
-8.94578,7.67658,-5.92343,2
6.8038,1.06737,-8.77806,1
1.71602,5.3501,-9.8374,3
1.04376,7.28235,-9.47642,3
1.14536,-5.62117,-1.33883,4
0.436608,5.81132,-9.22777,3
7.3642,3.74313,-10.9584,1
5.7592,1.93507,-9.4591,1
-3.85564,9.17721,-7.26215,0
-6.71033,5.99072,-7.22534,2
-6.26718,5.94198,-4.88898,2
1.06892,-5.60346,-0.743401,4
-5.65697,6.44394,-4.35778,2
-5.77567,5.44689,-4.56806,2
1.75089,6.33411,-7.01397,3
-3.02673,9.10182,-5.31387,0
-2.34829,9.17969,-5.46865,0
6.4444,0.694435,-9.59364,1
-6.78172,5.97183,-5.55799,2
-4.11659,8.35085,-6.49485,0
2.60904,-7.09555,-2.06407,4
1.65044,7.98105,-7.89167,3
5.03883,0.729111,-9.39468,1
0.91162,5.10729,-8.43569,3
-3.67418,8.01906,-5.47343,0
-1.89061,8.7063,-4.19109,0
-5.66827,6.59191,-3.97677,2
-7.50621,7.21288,-7.74802,2
-6.63953,5.31609,-3.20623,2
-6.34,4.94749,-6.02791,2
-0.900409,8.33143,-7.58089,0
7.40845,2.01805,-9.92162,1
1.58214,-7.03241,0.479692,4
1.07677,6.89595,-9.33961,3
-2.66823,9.22483,-7.42585,0
-3.67046,7.49135,-6.78292,0
-6.11682,4.96811,-4.26411,2
5.4321,2.05544,-10.6827,1
-6.90396,6.16474,-4.9352,2
2.78838,6.01346,-8.74303,3
-3.96225,7.51295,-6.57309,0
4.60739,0.346391,-9.26706,1
-5.05766,5.40947,-5.46855,2
-6.9744,6.85899,-5.14605,2
2.34132,8.22609,-8.75372,3
1.80339,7.45702,-11.6503,3
-5.86438,6.38731,-7.09006,2
1.75615,7.86522,-8.50353,3
-0.229562,4.99899,-8.32183,3
-8.24218,5.89554,-5.20374,2
2.4433,6.25742,-9.60674,3
3.53714,5.51797,-9.67834,3
2.9917,5.42066,-9.28905,3
3.25069,2.24249,-8.90514,1
5.03424,0.399886,-10.5244,1
2.2177,6.06252,-10.4263,3
1.80231,-7.23983,-1.10902,4
8.22549,1.17687,-10.4545,1
3.3369,-7.86027,-3.33011,4
0.763,6.26348,-9.59394,3
1.16023,5.23248,-10.1018,3
2.42878,-8.44829,-0.0467233,4
2.45293,-6.32433,0.377892,4
-3.19241,8.02897,-5.21771,0
6.07422,1.30313,-10.1687,1
2.40173,-7.23636,-1.88887,4
0.666961,6.69673,-10.6745,3
-1.71975,8.32509,-5.92509,0
1.44086,-6.25224,-2.67771,4
4.71075,4.34925,-8.9983,1
2.89987,-5.18197,0.256302,4
6.40998,1.72103,-10.8439,1
1.78721,-7.23974,-1.30232,4
-5.27676,7.23154,-5.75366,2
6.91766,1.52724,-9.45052,1
4.91115,0.965325,-9.32695,1
-4.18182,10.8164,-7.70068,0
-2.31831,9.32862,-5.07758,0
-1.94236,7.03646,-6.11472,0
0.668293,-6.6647,0.53949,4
6.08729,1.24501,-9.81129,1
0.908923,6.21808,-8.81297,3
-4.19613,8.48978,-6.6449,0
0.246862,-8.46703,-1.10276,4
0.69428,6.02153,-9.81602,3
2.32813,-7.91141,-0.909623,4
5.80158,2.00593,-9.12328,1
-6.85278,6.06169,-5.73118,2
0.363255,4.62023,-8.14469,3
-3.57913,9.43338,-5.11822,0
-7.63883,5.44871,-5.07249,2
6.07414,2.25042,-9.66425,1
5.30204,2.92327,-9.91864,1
1.70372,6.05424,-7.43796,3
-1.60031,9.30111,-6.31771,0
-6.87119,5.76212,-5.71375,2
6.27621,1.29047,-9.69863,1
3.83108,-8.12815,0.350691,4
-6.75147,5.81165,-6.09153,2
2.43397,-5.87301,-0.646662,4
3.54696,-7.52933,0.187485,4
2.6408,6.81266,-9.77743,3
2.60491,-6.12603,-1.2358,4
-3.9922,9.42009,-6.61194,0
3.24353,0.992237,-9.6709,1
-0.116036,6.47228,-8.04666,3
0.65679,5.55299,-8.50896,3
-5.75118,7.49723,-4.62816,2
-0.859214,9.69181,-6.2605,0
1.82533,6.18579,-8.39489,3
3.86094,2.92243,-9.45157,1
-3.70099,8.91905,-5.12936,0
-5.6679,5.8191,-5.21089,2
-0.926503,7.60299,-9.19981,3
-6.71004,5.53893,-5.13419,2
1.58031,6.95617,-10.1386,3
0.374319,6.06102,-8.44559,3
5.49373,2.63675,-8.88277,1
5.87709,0.251986,-9.78713,1
3.44587,-6.10405,-1.87789,4
-6.07069,4.69115,-4.38723,2
1.44561,-7.93803,-1.54426,4
0.245364,7.63302,-10.3335,3
0.710437,7.10004,-10.0038,3
2.97171,-8.27152,-0.576707,4
1.69206,5.40639,-9.62665,3
6.18005,1.48921,-7.56035,1
4.58164,-7.0267,-1.59914,4
1.23712,7.3962,-9.65015,3
-7.16715,6.76464,-4.85228,2
-4.07581,9.88141,-6.6805,0
5.70379,0.223449,-8.26169,1
5.1931,1.16436,-10.647,1
-2.17724,8.95571,-6.08939,0
0.385498,6.76654,-8.85549,3
1.08889,6.3884,-10.5846,3
-5.67724,6.31523,-5.21046,2
-6.39217,6.52765,-5.4865,2
3.03231,-6.38824,-0.58147,4
-1.9422,8.94046,-5.56725,0
0.489195,4.57949,-8.61341,3
-1.56273,9.64573,-4.68578,0
1.98187,-6.73726,-1.30862,4
3.52002,-8.06346,-2.19012,4
0.38824,5.74369,-8.711,3
2.22666,-6.38177,-0.604161,4
3.75735,-6.20607,-1.9513,4
-5.84907,7.17983,-4.22091,2
3.47359,-8.0189,-0.438888,4
1.61936,-7.97945,-1.90394,4
6.56539,1.47639,-10.818,1
-0.110838,4.90582,-9.20902,3
4.83513,2.20833,-8.72069,1
5.04395,0.876504,-8.64484,1
-3.43097,10.6525,-6.84971,0
1.03794,-6.58285,-2.49687,4
0.625812,6.52955,-9.13741,3
-6.08638,4.89123,-6.36737,2
-7.27499,7.91853,-6.05485,2
2.34841,-7.43958,-2.31247,4
1.23304,7.35754,-8.70679,3
-6.55775,5.99689,-6.56344,2
3.86282,7.14268,-9.73222,3
2.36766,4.75539,-9.53021,3
-7.42419,5.98934,-4.81108,2
2.23488,5.9132,-9.57679,3
-7.09695,6.45434,-3.66393,2
4.71154,-6.43155,-1.85542,4
3.9325,-7.45824,-1.79054,4
3.68211,-6.53815,-1.62697,4
-7.09009,6.94196,-4.0149,2
5.4691,2.07897,-9.25251,1
6.30243,1.13962,-8.80092,1
-7.37926,5.49144,-5.36703,2
3.55266,-6.13362,-1.04125,4
1.54776,-6.87029,-1.60617,4
5.968,3.14889,-8.29152,1
-4.08605,8.37069,-4.8099,0
-2.83984,8.39489,-5.6319,0
1.55916,5.26641,-8.54441,3
0.859814,5.11864,-8.07009,3
1.35987,-7.51529,-0.830334,4
6.21082,1.45948,-9.35849,1
2.35702,5.9442,-10.8961,3
-5.9484,5.07434,-6.60523,2
-2.63391,11.8798,-6.91894,0
-3.93879,8.1281,-5.27464,0
5.68327,2.07058,-11.1161,1
5.68536,-0.12921,-9.98394,1
1.2663,7.52993,-9.03654,3
1.5797,5.51076,-11.1341,3
0.227717,7.98623,-8.2453,3
2.25011,-5.40764,-1.14038,4
-2.6504,10.8028,-5.93603,0
0.694907,5.4065,-10.8889,3
1.62572,4.68142,-8.43394,3
3.34861,-7.14692,-2.48349,4
0.390027,5.72451,-8.60695,3
-5.45827,6.58597,-6.69229,2
-2.95677,7.49923,-4.88021,0
5.80878,1.81201,-10.8749,1
3.96257,-5.93741,-0.884418,4
5.44807,0.385234,-8.21696,1
-1.62334,7.45378,-5.46222,0
0.762224,6.71235,-9.88322,3
2.56511,6.3759,-8.71136,3
2.00902,-7.16096,-0.391778,4
-6.37049,6.17306,-5.67106,2
1.5379,-7.98962,-0.459842,4
-6.38019,6.82891,-5.99698,2
0.095474,5.54109,-10.3807,3
-7.29438,4.80561,-2.92381,2
6.63581,1.03964,-9.82749,1
3.7669,-6.79577,0.947709,4
4.90543,2.27979,-8.57342,1
-0.282946,5.73484,-9.98984,3
-7.44633,6.4802,-5.35243,2
4.68322,1.73266,-8.73056,1
-6.87587,5.26733,-5.00696,2
5.31427,2.91534,-8.50289,1
1.89182,-8.44586,-0.531282,4
3.85312,-5.63811,-1.23555,4
2.91326,-4.98225,-1.42983,4
-7.67281,5.14414,-4.18497,2
0.0502143,5.93092,-9.50427,3
4.07326,-7.67564,-2.13164,4
2.38847,-8.47079,-2.11002,4
3.66082,-6.66418,-1.53464,4
3.01401,-7.5033,-1.82855,4
3.14342,-7.97832,-1.40378,4
-2.38227,9.3685,-6.54511,0
2.38338,-6.48557,-3.14817,4
5.98423,2.66764,-9.79979,1
1.34474,5.48666,-8.94898,3
-5.07319,6.44069,-6.70191,2
-3.90067,8.40234,-5.95792,0
5.97844,1.85816,-9.81163,1
5.00236,1.29448,-10.605,1
3.32516,5.60321,-10.5813,3
2.06445,5.44685,-8.99064,3
-2.16866,9.67672,-4.40199,0
-0.167491,10.0889,-4.81469,0
-6.65934,6.45397,-4.28894,2
-5.32508,5.86411,-5.09447,2
1.48897,5.82393,-10.3625,3
6.67693,2.13112,-9.95162,1
-5.97651,4.98135,-5.04261,2
-3.47055,11.4169,-4.64866,0
-6.46435,5.40995,-6.70838,2
4.50839,0.994774,-9.16158,1
5.82451,0.72059,-9.15563,1
1.30514,6.25606,-9.99601,3
4.85422,0.0481195,-7.43996,1
-4.82514,5.98012,-4.82035,2
-6.53352,6.25564,-7.69092,2
6.02688,1.01653,-8.95305,1
1.15074,5.83827,-8.19686,3
0.33186,5.07298,-9.29077,3
5.21152,0.514814,-7.8355,1
7.37957,3.14561,-7.67555,1
-6.18885,8.24931,-6.01367,2
2.27154,-5.84136,0.875453,4
1.70966,-7.86868,-0.144426,4
2.62329,-7.20738,-2.02783,4
5.82938,2.76063,-11.715,1
6.85292,0.893132,-8.69415,1
2.87288,4.90008,-11.6134,3
-6.10584,5.69338,-6.003,2
-2.3576,8.54492,-6.32408,0
-6.50912,6.90276,-4.09166,2
-3.09056,9.7739,-6.93533,0
6.62323,1.24227,-8.19756,1
5.18882,0.364121,-9.19539,1
5.91998,1.56012,-10.1057,1
3.004,-6.23712,-0.928075,4
-4.87283,5.51032,-6.81091,2
-3.65235,8.24731,-5.05696,0
5.84806,2.11789,-9.36325,1
-2.11281,9.43764,-6.12211,0
5.2487,1.01014,-8.6115,1
-3.90579,11.4894,-6.37889,0
1.08612,-8.32143,-0.666792,4
-4.11081,8.47491,-7.32286,0
-7.05544,5.56731,-3.69632,2
-0.484062,7.13821,-9.88008,3
1.00425,-8.1245,-1.83439,4
1.0547,8.63902,-8.96316,3
-5.20162,9.68327,-7.66796,0
-3.74562,8.09835,-6.96226,0
-7.26495,5.89787,-4.89179,2
1.229,-5.94496,-1.23958,4
-5.1317,7.12162,-3.06796,2
2.31305,-7.86831,-1.70459,4
1.81023,7.87032,-8.73285,3
0.998947,6.7785,-10.2643,3
-5.90459,5.32964,-4.26199,2
-5.34556,3.47236,-5.38309,2
2.96075,4.85657,-8.88308,3
-2.59226,8.42886,-6.20249,0
6.27463,2.31724,-8.88402,1
6.91936,-0.157278,-9.9381,1
1.1084,8.24558,-8.25469,3
1.56104,-5.87352,-1.0967,4
0.855298,4.27173,-8.02806,3
6.09375,1.27409,-10.381,1
-3.52359,8.59593,-7.02574,0
-7.0957,6.23952,-4.2561,2
-7.52581,6.70891,-3.52189,2
2.30751,-7.30735,-1.47307,4
5.32441,1.81974,-8.51946,1
6.33594,2.50059,-8.56529,1
-0.522818,5.69043,-9.81441,3
-8.51519,6.04589,-6.26513,2
1.58991,-7.73157,-0.580557,4
-5.04166,5.77263,-6.41623,2
5.05876,1.68644,-7.88034,1
-4.32389,8.42829,-6.72036,0
-3.76783,8.37747,-5.06348,0
3.46315,-6.78479,-2.18875,4
-3.32295,8.50161,-6.727,0
-6.03122,5.61795,-5.25324,2
5.31632,1.80719,-8.71909,1
1.99767,7.53299,-9.32315,3
-4.28571,9.25131,-5.31471,0
5.54162,1.80618,-9.16334,1
4.34783,-8.02332,-2.19942,4
-6.8769,4.91239,-5.80802,2
2.62286,-6.5694,-1.18086,4
6.87566,0.506187,-8.80788,1
5.79977,0.543349,-8.52707,1
3.83991,2.5423,-9.13885,1
2.68206,-6.59963,-2.11226,4
6.2202,1.94118,-8.3413,1
-2.80929,9.06958,-6.08123,0
-6.02887,6.96253,-4.92668,2
5.40716,2.63427,-8.30481,1
3.90304,-7.33665,-2.52108,4
5.64112,1.51681,-8.18034,1
-7.36354,4.9538,-5.47956,2
1.7668,6.4802,-9.96984,3
0.659206,8.50756,-8.47194,3
-2.19081,9.2761,-5.34795,0
-6.74687,4.90945,-3.87097,2
5.30732,-0.14552,-9.0055,1
2.16838,-6.29906,-1.01211,4
2.01485,7.65267,-11.0011,3
-7.09967,8.226,-5.46935,2
6.16645,1.64187,-8.28019,1
-7.56775,6.07328,-6.21923,2
1.04779,-7.77191,-0.864294,4
1.18419,6.3507,-11.0872,3
-1.12754,4.90327,-8.35717,3
4.90183,2.60141,-9.36569,1
2.21276,-7.29124,0.162266,4
-4.28606,7.47283,-6.15112,0
1.64471,6.47418,-7.6409,3
5.76382,1.67685,-9.29427,1
-1.73351,9.43075,-4.1302,0
1.78006,6.26083,-10.9937,3
1.35848,6.31837,-10.147,3
-3.19577,7.88484,-5.85257,0
4.12591,-7.73854,-0.516918,4
4.88507,1.54264,-9.81862,1
5.88639,1.64654,-8.33625,1
2.46715,6.65584,-9.16692,3
-6.33259,4.79116,-5.92531,2
-7.03973,5.66817,-4.11039,2
-2.41901,9.32074,-4.88264,0
0.106124,6.20327,-8.72772,3
1.51252,5.97212,-9.84191,3
4.68371,2.20103,-9.64108,1
5.30093,2.06938,-8.93614,1
-1.83199,9.9954,-5.10657,0
2.53061,6.12033,-10.5707,3
1.62034,6.50501,-9.73396,3
1.20094,-5.90707,-1.74218,4
-6.45454,6.12435,-5.56469,2
-1.05002,7.62142,-7.87153,0
-6.46156,5.74455,-5.13605,2
-7.18121,6.87856,-5.3439,2
5.32881,1.04588,-8.87206,1
-5.07242,7.27889,-5.44329,2
3.39747,-8.41356,-1.65085,4
-4.41326,7.15434,-5.09185,2
-5.3211,6.00568,-3.78429,2
-3.62414,7.76907,-7.38977,0
2.97402,7.73864,-9.13014,3
2.47291,-9.02683,-1.74364,4
4.17334,3.34621,-9.74711,1
3.15645,-7.99825,-0.78813,4
-3.94134,10.3413,-5.53838,0
7.08372,2.19947,-8.54257,1
1.10925,6.29255,-8.44235,3
3.16312,0.349322,-10.1901,1
3.9635,3.49594,-10.4144,1
-2.86702,9.94645,-7.34009,0
-2.72792,9.10837,-5.61466,0
4.06936,1.69955,-8.14035,1
-6.35171,6.08399,-4.50855,2
-2.55919,9.31071,-3.9975,0
2.08371,-7.5637,-0.550877,4
-6.72929,6.05136,-2.40372,2
-2.3518,8.96041,-5.21974,0
4.07315,2.77244,-9.49598,1
-5.83692,5.7043,-5.19206,2
1.01763,5.77814,-9.79008,3
1.17877,6.47092,-9.26294,3
-5.50983,5.25949,-3.63236,2
